"time
References : ['vcap512']
Dependency : [time]
Num. Points : [30006]
Matrix Size : scalar
Type : Real","vcap512
References : []
Dependency : [time]
Num. Points : [30006]
Matrix Size : scalar
Type : Real"
2.615 nsec,-65.64 mV
2.615 nsec,-65.62 mV
2.615 nsec,-65.61 mV
2.615 nsec,-65.59 mV
2.615 nsec,-65.57 mV
2.615 nsec,-65.56 mV
2.615 nsec,-65.54 mV
2.616 nsec,-65.53 mV
2.616 nsec,-65.51 mV
2.616 nsec,-65.50 mV
2.616 nsec,-65.49 mV
2.616 nsec,-65.47 mV
2.616 nsec,-65.46 mV
2.616 nsec,-65.44 mV
2.616 nsec,-65.43 mV
2.616 nsec,-65.42 mV
2.616 nsec,-65.40 mV
2.617 nsec,-65.39 mV
2.617 nsec,-65.38 mV
2.617 nsec,-65.36 mV
2.617 nsec,-65.35 mV
2.617 nsec,-65.34 mV
2.617 nsec,-65.33 mV
2.617 nsec,-65.31 mV
2.617 nsec,-65.30 mV
2.617 nsec,-65.29 mV
2.617 nsec,-65.27 mV
2.618 nsec,-65.26 mV
2.618 nsec,-65.25 mV
2.618 nsec,-65.24 mV
2.618 nsec,-65.22 mV
2.618 nsec,-65.21 mV
2.618 nsec,-65.20 mV
2.618 nsec,-65.19 mV
2.618 nsec,-65.17 mV
2.618 nsec,-65.16 mV
2.618 nsec,-65.15 mV
2.619 nsec,-65.14 mV
2.619 nsec,-65.13 mV
2.619 nsec,-65.11 mV
2.619 nsec,-65.10 mV
2.619 nsec,-65.09 mV
2.619 nsec,-65.08 mV
2.619 nsec,-65.07 mV
2.619 nsec,-65.05 mV
2.619 nsec,-65.04 mV
2.619 nsec,-65.03 mV
2.620 nsec,-65.02 mV
2.620 nsec,-65.01 mV
2.620 nsec,-65.00 mV
2.620 nsec,-64.98 mV
2.620 nsec,-64.97 mV
2.620 nsec,-64.96 mV
2.620 nsec,-64.95 mV
2.620 nsec,-64.94 mV
2.620 nsec,-64.93 mV
2.620 nsec,-64.92 mV
2.621 nsec,-64.91 mV
2.621 nsec,-64.90 mV
2.621 nsec,-64.89 mV
2.621 nsec,-64.88 mV
2.621 nsec,-64.86 mV
2.621 nsec,-64.85 mV
2.621 nsec,-64.84 mV
2.621 nsec,-64.83 mV
2.621 nsec,-64.82 mV
2.621 nsec,-64.81 mV
2.622 nsec,-64.80 mV
2.622 nsec,-64.79 mV
2.622 nsec,-64.78 mV
2.622 nsec,-64.77 mV
2.622 nsec,-64.76 mV
2.622 nsec,-64.74 mV
2.622 nsec,-64.73 mV
2.622 nsec,-64.72 mV
2.622 nsec,-64.71 mV
2.622 nsec,-64.70 mV
2.623 nsec,-64.69 mV
2.623 nsec,-64.67 mV
2.623 nsec,-64.66 mV
2.623 nsec,-64.65 mV
2.623 nsec,-64.63 mV
2.623 nsec,-64.62 mV
2.623 nsec,-64.61 mV
2.623 nsec,-64.59 mV
2.623 nsec,-64.58 mV
2.623 nsec,-64.57 mV
2.624 nsec,-64.55 mV
2.624 nsec,-64.54 mV
2.624 nsec,-64.52 mV
2.624 nsec,-64.51 mV
2.624 nsec,-64.49 mV
2.624 nsec,-64.48 mV
2.624 nsec,-64.46 mV
2.624 nsec,-64.44 mV
2.624 nsec,-64.43 mV
2.624 nsec,-64.41 mV
2.625 nsec,-64.40 mV
2.625 nsec,-64.38 mV
2.625 nsec,-64.37 mV
2.625 nsec,-64.35 mV
2.625 nsec,-64.33 mV
2.625 nsec,-64.32 mV
2.625 nsec,-64.30 mV
2.625 nsec,-64.29 mV
2.625 nsec,-64.27 mV
2.625 nsec,-64.25 mV
2.626 nsec,-64.24 mV
2.626 nsec,-64.22 mV
2.626 nsec,-64.21 mV
2.626 nsec,-64.19 mV
2.626 nsec,-64.18 mV
2.626 nsec,-64.16 mV
2.626 nsec,-64.15 mV
2.626 nsec,-64.13 mV
2.626 nsec,-64.12 mV
2.626 nsec,-64.10 mV
2.627 nsec,-64.09 mV
2.627 nsec,-64.07 mV
2.627 nsec,-64.05 mV
2.627 nsec,-64.04 mV
2.627 nsec,-64.02 mV
2.627 nsec,-64.01 mV
2.627 nsec,-63.99 mV
2.627 nsec,-63.97 mV
2.627 nsec,-63.96 mV
2.627 nsec,-63.94 mV
2.628 nsec,-63.92 mV
2.628 nsec,-63.91 mV
2.628 nsec,-63.89 mV
2.628 nsec,-63.87 mV
2.628 nsec,-63.86 mV
2.628 nsec,-63.84 mV
2.628 nsec,-63.82 mV
2.628 nsec,-63.80 mV
2.628 nsec,-63.78 mV
2.628 nsec,-63.77 mV
2.629 nsec,-63.75 mV
2.629 nsec,-63.73 mV
2.629 nsec,-63.72 mV
2.629 nsec,-63.70 mV
2.629 nsec,-63.68 mV
2.629 nsec,-63.66 mV
2.629 nsec,-63.65 mV
2.629 nsec,-63.63 mV
2.629 nsec,-63.62 mV
2.629 nsec,-63.60 mV
2.630 nsec,-63.58 mV
2.630 nsec,-63.57 mV
2.630 nsec,-63.55 mV
2.630 nsec,-63.54 mV
2.630 nsec,-63.53 mV
2.630 nsec,-63.51 mV
2.630 nsec,-63.50 mV
2.630 nsec,-63.48 mV
2.630 nsec,-63.47 mV
2.630 nsec,-63.46 mV
2.631 nsec,-63.44 mV
2.631 nsec,-63.43 mV
2.631 nsec,-63.42 mV
2.631 nsec,-63.40 mV
2.631 nsec,-63.39 mV
2.631 nsec,-63.38 mV
2.631 nsec,-63.36 mV
2.631 nsec,-63.35 mV
2.631 nsec,-63.34 mV
2.631 nsec,-63.32 mV
2.632 nsec,-63.31 mV
2.632 nsec,-63.30 mV
2.632 nsec,-63.29 mV
2.632 nsec,-63.27 mV
2.632 nsec,-63.26 mV
2.632 nsec,-63.25 mV
2.632 nsec,-63.24 mV
2.632 nsec,-63.22 mV
2.632 nsec,-63.21 mV
2.632 nsec,-63.20 mV
2.633 nsec,-63.19 mV
2.633 nsec,-63.18 mV
2.633 nsec,-63.16 mV
2.633 nsec,-63.15 mV
2.633 nsec,-63.14 mV
2.633 nsec,-63.13 mV
2.633 nsec,-63.12 mV
2.633 nsec,-63.11 mV
2.633 nsec,-63.09 mV
2.633 nsec,-63.08 mV
2.634 nsec,-63.07 mV
2.634 nsec,-63.06 mV
2.634 nsec,-63.05 mV
2.634 nsec,-63.04 mV
2.634 nsec,-63.02 mV
2.634 nsec,-63.01 mV
2.634 nsec,-63.00 mV
2.634 nsec,-62.99 mV
2.634 nsec,-62.98 mV
2.634 nsec,-62.97 mV
2.635 nsec,-62.95 mV
2.635 nsec,-62.94 mV
2.635 nsec,-62.93 mV
2.635 nsec,-62.92 mV
2.635 nsec,-62.90 mV
2.635 nsec,-62.89 mV
2.635 nsec,-62.88 mV
2.635 nsec,-62.87 mV
2.635 nsec,-62.86 mV
2.635 nsec,-62.84 mV
2.636 nsec,-62.83 mV
2.636 nsec,-62.82 mV
2.636 nsec,-62.81 mV
2.636 nsec,-62.79 mV
2.636 nsec,-62.78 mV
2.636 nsec,-62.77 mV
2.636 nsec,-62.76 mV
2.636 nsec,-62.74 mV
2.636 nsec,-62.73 mV
2.636 nsec,-62.72 mV
2.637 nsec,-62.71 mV
2.637 nsec,-62.70 mV
2.637 nsec,-62.68 mV
2.637 nsec,-62.67 mV
2.637 nsec,-62.66 mV
2.637 nsec,-62.65 mV
2.637 nsec,-62.63 mV
2.637 nsec,-62.62 mV
2.637 nsec,-62.61 mV
2.637 nsec,-62.59 mV
2.638 nsec,-62.58 mV
2.638 nsec,-62.57 mV
2.638 nsec,-62.55 mV
2.638 nsec,-62.54 mV
2.638 nsec,-62.52 mV
2.638 nsec,-62.51 mV
2.638 nsec,-62.49 mV
2.638 nsec,-62.48 mV
2.638 nsec,-62.46 mV
2.638 nsec,-62.44 mV
2.639 nsec,-62.43 mV
2.639 nsec,-62.41 mV
2.639 nsec,-62.40 mV
2.639 nsec,-62.38 mV
2.639 nsec,-62.36 mV
2.639 nsec,-62.34 mV
2.639 nsec,-62.33 mV
2.639 nsec,-62.31 mV
2.639 nsec,-62.29 mV
2.639 nsec,-62.28 mV
2.640 nsec,-62.26 mV
2.640 nsec,-62.24 mV
2.640 nsec,-62.22 mV
2.640 nsec,-62.21 mV
2.640 nsec,-62.19 mV
2.640 nsec,-62.17 mV
2.640 nsec,-62.16 mV
2.640 nsec,-62.14 mV
2.640 nsec,-62.13 mV
2.640 nsec,-62.11 mV
2.641 nsec,-62.09 mV
2.641 nsec,-62.08 mV
2.641 nsec,-62.06 mV
2.641 nsec,-62.05 mV
2.641 nsec,-62.03 mV
2.641 nsec,-62.02 mV
2.641 nsec,-62.00 mV
2.641 nsec,-61.99 mV
2.641 nsec,-61.97 mV
2.641 nsec,-61.96 mV
2.642 nsec,-61.94 mV
2.642 nsec,-61.92 mV
2.642 nsec,-61.91 mV
2.642 nsec,-61.89 mV
2.642 nsec,-61.88 mV
2.642 nsec,-61.86 mV
2.642 nsec,-61.85 mV
2.642 nsec,-61.83 mV
2.642 nsec,-61.82 mV
2.642 nsec,-61.80 mV
2.643 nsec,-61.79 mV
2.643 nsec,-61.77 mV
2.643 nsec,-61.76 mV
2.643 nsec,-61.74 mV
2.643 nsec,-61.73 mV
2.643 nsec,-61.71 mV
2.643 nsec,-61.70 mV
2.643 nsec,-61.68 mV
2.643 nsec,-61.67 mV
2.643 nsec,-61.65 mV
2.644 nsec,-61.64 mV
2.644 nsec,-61.62 mV
2.644 nsec,-61.61 mV
2.644 nsec,-61.59 mV
2.644 nsec,-61.58 mV
2.644 nsec,-61.56 mV
2.644 nsec,-61.55 mV
2.644 nsec,-61.54 mV
2.644 nsec,-61.52 mV
2.644 nsec,-61.51 mV
2.645 nsec,-61.49 mV
2.645 nsec,-61.48 mV
2.645 nsec,-61.47 mV
2.645 nsec,-61.45 mV
2.645 nsec,-61.44 mV
2.645 nsec,-61.43 mV
2.645 nsec,-61.42 mV
2.645 nsec,-61.40 mV
2.645 nsec,-61.39 mV
2.645 nsec,-61.38 mV
2.646 nsec,-61.37 mV
2.646 nsec,-61.36 mV
2.646 nsec,-61.35 mV
2.646 nsec,-61.33 mV
2.646 nsec,-61.32 mV
2.646 nsec,-61.31 mV
2.646 nsec,-61.30 mV
2.646 nsec,-61.29 mV
2.646 nsec,-61.28 mV
2.646 nsec,-61.27 mV
2.647 nsec,-61.26 mV
2.647 nsec,-61.25 mV
2.647 nsec,-61.23 mV
2.647 nsec,-61.22 mV
2.647 nsec,-61.21 mV
2.647 nsec,-61.20 mV
2.647 nsec,-61.19 mV
2.647 nsec,-61.18 mV
2.647 nsec,-61.17 mV
2.647 nsec,-61.16 mV
2.648 nsec,-61.14 mV
2.648 nsec,-61.13 mV
2.648 nsec,-61.12 mV
2.648 nsec,-61.11 mV
2.648 nsec,-61.10 mV
2.648 nsec,-61.08 mV
2.648 nsec,-61.07 mV
2.648 nsec,-61.06 mV
2.648 nsec,-61.04 mV
2.648 nsec,-61.03 mV
2.649 nsec,-61.02 mV
2.649 nsec,-61.00 mV
2.649 nsec,-60.99 mV
2.649 nsec,-60.98 mV
2.649 nsec,-60.96 mV
2.649 nsec,-60.95 mV
2.649 nsec,-60.93 mV
2.649 nsec,-60.92 mV
2.649 nsec,-60.91 mV
2.649 nsec,-60.89 mV
2.650 nsec,-60.88 mV
2.650 nsec,-60.86 mV
2.650 nsec,-60.85 mV
2.650 nsec,-60.84 mV
2.650 nsec,-60.82 mV
2.650 nsec,-60.81 mV
2.650 nsec,-60.79 mV
2.650 nsec,-60.78 mV
2.650 nsec,-60.77 mV
2.650 nsec,-60.75 mV
2.651 nsec,-60.74 mV
2.651 nsec,-60.72 mV
2.651 nsec,-60.71 mV
2.651 nsec,-60.69 mV
2.651 nsec,-60.68 mV
2.651 nsec,-60.66 mV
2.651 nsec,-60.65 mV
2.651 nsec,-60.63 mV
2.651 nsec,-60.62 mV
2.651 nsec,-60.60 mV
2.652 nsec,-60.59 mV
2.652 nsec,-60.57 mV
2.652 nsec,-60.56 mV
2.652 nsec,-60.54 mV
2.652 nsec,-60.53 mV
2.652 nsec,-60.51 mV
2.652 nsec,-60.49 mV
2.652 nsec,-60.48 mV
2.652 nsec,-60.46 mV
2.652 nsec,-60.45 mV
2.653 nsec,-60.43 mV
2.653 nsec,-60.41 mV
2.653 nsec,-60.40 mV
2.653 nsec,-60.38 mV
2.653 nsec,-60.37 mV
2.653 nsec,-60.35 mV
2.653 nsec,-60.33 mV
2.653 nsec,-60.32 mV
2.653 nsec,-60.30 mV
2.653 nsec,-60.28 mV
2.654 nsec,-60.27 mV
2.654 nsec,-60.25 mV
2.654 nsec,-60.24 mV
2.654 nsec,-60.22 mV
2.654 nsec,-60.20 mV
2.654 nsec,-60.19 mV
2.654 nsec,-60.17 mV
2.654 nsec,-60.15 mV
2.654 nsec,-60.14 mV
2.654 nsec,-60.12 mV
2.655 nsec,-60.11 mV
2.655 nsec,-60.09 mV
2.655 nsec,-60.07 mV
2.655 nsec,-60.06 mV
2.655 nsec,-60.04 mV
2.655 nsec,-60.03 mV
2.655 nsec,-60.01 mV
2.655 nsec,-60.00 mV
2.655 nsec,-59.98 mV
2.655 nsec,-59.97 mV
2.656 nsec,-59.95 mV
2.656 nsec,-59.94 mV
2.656 nsec,-59.93 mV
2.656 nsec,-59.91 mV
2.656 nsec,-59.90 mV
2.656 nsec,-59.88 mV
2.656 nsec,-59.87 mV
2.656 nsec,-59.86 mV
2.656 nsec,-59.85 mV
2.656 nsec,-59.83 mV
2.657 nsec,-59.82 mV
2.657 nsec,-59.81 mV
2.657 nsec,-59.80 mV
2.657 nsec,-59.79 mV
2.657 nsec,-59.77 mV
2.657 nsec,-59.76 mV
2.657 nsec,-59.75 mV
2.657 nsec,-59.74 mV
2.657 nsec,-59.73 mV
2.657 nsec,-59.72 mV
2.658 nsec,-59.70 mV
2.658 nsec,-59.69 mV
2.658 nsec,-59.68 mV
2.658 nsec,-59.67 mV
2.658 nsec,-59.66 mV
2.658 nsec,-59.64 mV
2.658 nsec,-59.63 mV
2.658 nsec,-59.62 mV
2.658 nsec,-59.61 mV
2.658 nsec,-59.59 mV
2.659 nsec,-59.58 mV
2.659 nsec,-59.57 mV
2.659 nsec,-59.55 mV
2.659 nsec,-59.54 mV
2.659 nsec,-59.53 mV
2.659 nsec,-59.51 mV
2.659 nsec,-59.50 mV
2.659 nsec,-59.49 mV
2.659 nsec,-59.48 mV
2.659 nsec,-59.46 mV
2.660 nsec,-59.45 mV
2.660 nsec,-59.44 mV
2.660 nsec,-59.42 mV
2.660 nsec,-59.41 mV
2.660 nsec,-59.40 mV
2.660 nsec,-59.39 mV
2.660 nsec,-59.37 mV
2.660 nsec,-59.36 mV
2.660 nsec,-59.35 mV
2.660 nsec,-59.34 mV
2.661 nsec,-59.33 mV
2.661 nsec,-59.31 mV
2.661 nsec,-59.30 mV
2.661 nsec,-59.29 mV
2.661 nsec,-59.28 mV
2.661 nsec,-59.26 mV
2.661 nsec,-59.25 mV
2.661 nsec,-59.24 mV
2.661 nsec,-59.23 mV
2.661 nsec,-59.21 mV
2.662 nsec,-59.20 mV
2.662 nsec,-59.19 mV
2.662 nsec,-59.18 mV
2.662 nsec,-59.16 mV
2.662 nsec,-59.15 mV
2.662 nsec,-59.13 mV
2.662 nsec,-59.12 mV
2.662 nsec,-59.10 mV
2.662 nsec,-59.09 mV
2.662 nsec,-59.07 mV
2.663 nsec,-59.06 mV
2.663 nsec,-59.04 mV
2.663 nsec,-59.03 mV
2.663 nsec,-59.01 mV
2.663 nsec,-58.99 mV
2.663 nsec,-58.98 mV
2.663 nsec,-58.96 mV
2.663 nsec,-58.95 mV
2.663 nsec,-58.93 mV
2.663 nsec,-58.91 mV
2.664 nsec,-58.90 mV
2.664 nsec,-58.88 mV
2.664 nsec,-58.86 mV
2.664 nsec,-58.85 mV
2.664 nsec,-58.83 mV
2.664 nsec,-58.81 mV
2.664 nsec,-58.80 mV
2.664 nsec,-58.78 mV
2.664 nsec,-58.76 mV
2.664 nsec,-58.75 mV
2.665 nsec,-58.73 mV
2.665 nsec,-58.72 mV
2.665 nsec,-58.70 mV
2.665 nsec,-58.68 mV
2.665 nsec,-58.67 mV
2.665 nsec,-58.65 mV
2.665 nsec,-58.64 mV
2.665 nsec,-58.62 mV
2.665 nsec,-58.61 mV
2.665 nsec,-58.59 mV
2.666 nsec,-58.58 mV
2.666 nsec,-58.56 mV
2.666 nsec,-58.55 mV
2.666 nsec,-58.53 mV
2.666 nsec,-58.52 mV
2.666 nsec,-58.50 mV
2.666 nsec,-58.49 mV
2.666 nsec,-58.47 mV
2.666 nsec,-58.46 mV
2.666 nsec,-58.44 mV
2.667 nsec,-58.43 mV
2.667 nsec,-58.41 mV
2.667 nsec,-58.40 mV
2.667 nsec,-58.38 mV
2.667 nsec,-58.37 mV
2.667 nsec,-58.36 mV
2.667 nsec,-58.34 mV
2.667 nsec,-58.33 mV
2.667 nsec,-58.32 mV
2.667 nsec,-58.30 mV
2.668 nsec,-58.29 mV
2.668 nsec,-58.27 mV
2.668 nsec,-58.26 mV
2.668 nsec,-58.25 mV
2.668 nsec,-58.23 mV
2.668 nsec,-58.22 mV
2.668 nsec,-58.21 mV
2.668 nsec,-58.20 mV
2.668 nsec,-58.18 mV
2.668 nsec,-58.17 mV
2.669 nsec,-58.16 mV
2.669 nsec,-58.14 mV
2.669 nsec,-58.13 mV
2.669 nsec,-58.12 mV
2.669 nsec,-58.10 mV
2.669 nsec,-58.09 mV
2.669 nsec,-58.08 mV
2.669 nsec,-58.06 mV
2.669 nsec,-58.05 mV
2.669 nsec,-58.04 mV
2.670 nsec,-58.03 mV
2.670 nsec,-58.01 mV
2.670 nsec,-58.00 mV
2.670 nsec,-57.99 mV
2.670 nsec,-57.98 mV
2.670 nsec,-57.96 mV
2.670 nsec,-57.95 mV
2.670 nsec,-57.94 mV
2.670 nsec,-57.93 mV
2.670 nsec,-57.92 mV
2.671 nsec,-57.90 mV
2.671 nsec,-57.89 mV
2.671 nsec,-57.88 mV
2.671 nsec,-57.87 mV
2.671 nsec,-57.86 mV
2.671 nsec,-57.84 mV
2.671 nsec,-57.83 mV
2.671 nsec,-57.82 mV
2.671 nsec,-57.81 mV
2.671 nsec,-57.80 mV
2.672 nsec,-57.79 mV
2.672 nsec,-57.77 mV
2.672 nsec,-57.76 mV
2.672 nsec,-57.75 mV
2.672 nsec,-57.74 mV
2.672 nsec,-57.72 mV
2.672 nsec,-57.71 mV
2.672 nsec,-57.70 mV
2.672 nsec,-57.69 mV
2.672 nsec,-57.67 mV
2.673 nsec,-57.66 mV
2.673 nsec,-57.64 mV
2.673 nsec,-57.63 mV
2.673 nsec,-57.62 mV
2.673 nsec,-57.60 mV
2.673 nsec,-57.59 mV
2.673 nsec,-57.57 mV
2.673 nsec,-57.56 mV
2.673 nsec,-57.54 mV
2.673 nsec,-57.53 mV
2.674 nsec,-57.51 mV
2.674 nsec,-57.49 mV
2.674 nsec,-57.48 mV
2.674 nsec,-57.46 mV
2.674 nsec,-57.45 mV
2.674 nsec,-57.43 mV
2.674 nsec,-57.41 mV
2.674 nsec,-57.40 mV
2.674 nsec,-57.38 mV
2.674 nsec,-57.37 mV
2.675 nsec,-57.35 mV
2.675 nsec,-57.33 mV
2.675 nsec,-57.32 mV
2.675 nsec,-57.30 mV
2.675 nsec,-57.29 mV
2.675 nsec,-57.27 mV
2.675 nsec,-57.25 mV
2.675 nsec,-57.24 mV
2.675 nsec,-57.22 mV
2.675 nsec,-57.21 mV
2.676 nsec,-57.19 mV
2.676 nsec,-57.18 mV
2.676 nsec,-57.16 mV
2.676 nsec,-57.15 mV
2.676 nsec,-57.13 mV
2.676 nsec,-57.12 mV
2.676 nsec,-57.10 mV
2.676 nsec,-57.09 mV
2.676 nsec,-57.07 mV
2.676 nsec,-57.06 mV
2.677 nsec,-57.04 mV
2.677 nsec,-57.03 mV
2.677 nsec,-57.01 mV
2.677 nsec,-57.00 mV
2.677 nsec,-56.98 mV
2.677 nsec,-56.97 mV
2.677 nsec,-56.95 mV
2.677 nsec,-56.94 mV
2.677 nsec,-56.92 mV
2.677 nsec,-56.91 mV
2.678 nsec,-56.90 mV
2.678 nsec,-56.88 mV
2.678 nsec,-56.87 mV
2.678 nsec,-56.85 mV
2.678 nsec,-56.84 mV
2.678 nsec,-56.82 mV
2.678 nsec,-56.81 mV
2.678 nsec,-56.79 mV
2.678 nsec,-56.78 mV
2.678 nsec,-56.76 mV
2.679 nsec,-56.75 mV
2.679 nsec,-56.73 mV
2.679 nsec,-56.72 mV
2.679 nsec,-56.71 mV
2.679 nsec,-56.69 mV
2.679 nsec,-56.68 mV
2.679 nsec,-56.66 mV
2.679 nsec,-56.65 mV
2.679 nsec,-56.64 mV
2.679 nsec,-56.62 mV
2.680 nsec,-56.61 mV
2.680 nsec,-56.60 mV
2.680 nsec,-56.58 mV
2.680 nsec,-56.57 mV
2.680 nsec,-56.56 mV
2.680 nsec,-56.55 mV
2.680 nsec,-56.54 mV
2.680 nsec,-56.52 mV
2.680 nsec,-56.51 mV
2.680 nsec,-56.50 mV
2.681 nsec,-56.49 mV
2.681 nsec,-56.48 mV
2.681 nsec,-56.47 mV
2.681 nsec,-56.46 mV
2.681 nsec,-56.44 mV
2.681 nsec,-56.43 mV
2.681 nsec,-56.42 mV
2.681 nsec,-56.41 mV
2.681 nsec,-56.40 mV
2.681 nsec,-56.39 mV
2.682 nsec,-56.38 mV
2.682 nsec,-56.36 mV
2.682 nsec,-56.35 mV
2.682 nsec,-56.34 mV
2.682 nsec,-56.33 mV
2.682 nsec,-56.32 mV
2.682 nsec,-56.30 mV
2.682 nsec,-56.29 mV
2.682 nsec,-56.28 mV
2.682 nsec,-56.26 mV
2.683 nsec,-56.25 mV
2.683 nsec,-56.24 mV
2.683 nsec,-56.22 mV
2.683 nsec,-56.21 mV
2.683 nsec,-56.19 mV
2.683 nsec,-56.18 mV
2.683 nsec,-56.16 mV
2.683 nsec,-56.15 mV
2.683 nsec,-56.13 mV
2.683 nsec,-56.12 mV
2.684 nsec,-56.10 mV
2.684 nsec,-56.09 mV
2.684 nsec,-56.07 mV
2.684 nsec,-56.06 mV
2.684 nsec,-56.05 mV
2.684 nsec,-56.03 mV
2.684 nsec,-56.02 mV
2.684 nsec,-56.00 mV
2.684 nsec,-55.99 mV
2.684 nsec,-55.97 mV
2.685 nsec,-55.96 mV
2.685 nsec,-55.94 mV
2.685 nsec,-55.93 mV
2.685 nsec,-55.91 mV
2.685 nsec,-55.90 mV
2.685 nsec,-55.88 mV
2.685 nsec,-55.87 mV
2.685 nsec,-55.85 mV
2.685 nsec,-55.84 mV
2.685 nsec,-55.82 mV
2.686 nsec,-55.81 mV
2.686 nsec,-55.79 mV
2.686 nsec,-55.78 mV
2.686 nsec,-55.76 mV
2.686 nsec,-55.74 mV
2.686 nsec,-55.73 mV
2.686 nsec,-55.71 mV
2.686 nsec,-55.70 mV
2.686 nsec,-55.68 mV
2.686 nsec,-55.67 mV
2.687 nsec,-55.65 mV
2.687 nsec,-55.64 mV
2.687 nsec,-55.62 mV
2.687 nsec,-55.60 mV
2.687 nsec,-55.59 mV
2.687 nsec,-55.57 mV
2.687 nsec,-55.56 mV
2.687 nsec,-55.54 mV
2.687 nsec,-55.53 mV
2.687 nsec,-55.51 mV
2.688 nsec,-55.50 mV
2.688 nsec,-55.48 mV
2.688 nsec,-55.47 mV
2.688 nsec,-55.45 mV
2.688 nsec,-55.44 mV
2.688 nsec,-55.42 mV
2.688 nsec,-55.41 mV
2.688 nsec,-55.39 mV
2.688 nsec,-55.38 mV
2.688 nsec,-55.36 mV
2.689 nsec,-55.35 mV
2.689 nsec,-55.34 mV
2.689 nsec,-55.32 mV
2.689 nsec,-55.31 mV
2.689 nsec,-55.29 mV
2.689 nsec,-55.28 mV
2.689 nsec,-55.26 mV
2.689 nsec,-55.25 mV
2.689 nsec,-55.24 mV
2.689 nsec,-55.22 mV
2.690 nsec,-55.21 mV
2.690 nsec,-55.20 mV
2.690 nsec,-55.18 mV
2.690 nsec,-55.17 mV
2.690 nsec,-55.16 mV
2.690 nsec,-55.14 mV
2.690 nsec,-55.13 mV
2.690 nsec,-55.12 mV
2.690 nsec,-55.11 mV
2.690 nsec,-55.09 mV
2.691 nsec,-55.08 mV
2.691 nsec,-55.07 mV
2.691 nsec,-55.06 mV
2.691 nsec,-55.05 mV
2.691 nsec,-55.04 mV
2.691 nsec,-55.02 mV
2.691 nsec,-55.01 mV
2.691 nsec,-55.00 mV
2.691 nsec,-54.99 mV
2.691 nsec,-54.98 mV
2.692 nsec,-54.97 mV
2.692 nsec,-54.96 mV
2.692 nsec,-54.94 mV
2.692 nsec,-54.93 mV
2.692 nsec,-54.92 mV
2.692 nsec,-54.91 mV
2.692 nsec,-54.90 mV
2.692 nsec,-54.88 mV
2.692 nsec,-54.87 mV
2.692 nsec,-54.86 mV
2.693 nsec,-54.85 mV
2.693 nsec,-54.83 mV
2.693 nsec,-54.82 mV
2.693 nsec,-54.80 mV
2.693 nsec,-54.79 mV
2.693 nsec,-54.78 mV
2.693 nsec,-54.76 mV
2.693 nsec,-54.75 mV
2.693 nsec,-54.73 mV
2.693 nsec,-54.72 mV
2.694 nsec,-54.70 mV
2.694 nsec,-54.69 mV
2.694 nsec,-54.67 mV
2.694 nsec,-54.66 mV
2.694 nsec,-54.64 mV
2.694 nsec,-54.63 mV
2.694 nsec,-54.61 mV
2.694 nsec,-54.60 mV
2.694 nsec,-54.58 mV
2.694 nsec,-54.57 mV
2.695 nsec,-54.55 mV
2.695 nsec,-54.54 mV
2.695 nsec,-54.52 mV
2.695 nsec,-54.51 mV
2.695 nsec,-54.49 mV
2.695 nsec,-54.48 mV
2.695 nsec,-54.47 mV
2.695 nsec,-54.45 mV
2.695 nsec,-54.44 mV
2.695 nsec,-54.42 mV
2.696 nsec,-54.41 mV
2.696 nsec,-54.39 mV
2.696 nsec,-54.38 mV
2.696 nsec,-54.37 mV
2.696 nsec,-54.35 mV
2.696 nsec,-54.34 mV
2.696 nsec,-54.32 mV
2.696 nsec,-54.31 mV
2.696 nsec,-54.29 mV
2.696 nsec,-54.27 mV
2.697 nsec,-54.26 mV
2.697 nsec,-54.24 mV
2.697 nsec,-54.23 mV
2.697 nsec,-54.21 mV
2.697 nsec,-54.20 mV
2.697 nsec,-54.18 mV
2.697 nsec,-54.16 mV
2.697 nsec,-54.15 mV
2.697 nsec,-54.13 mV
2.697 nsec,-54.12 mV
2.698 nsec,-54.10 mV
2.698 nsec,-54.08 mV
2.698 nsec,-54.07 mV
2.698 nsec,-54.05 mV
2.698 nsec,-54.04 mV
2.698 nsec,-54.02 mV
2.698 nsec,-54.01 mV
2.698 nsec,-53.99 mV
2.698 nsec,-53.98 mV
2.698 nsec,-53.96 mV
2.699 nsec,-53.95 mV
2.699 nsec,-53.93 mV
2.699 nsec,-53.92 mV
2.699 nsec,-53.90 mV
2.699 nsec,-53.89 mV
2.699 nsec,-53.88 mV
2.699 nsec,-53.86 mV
2.699 nsec,-53.85 mV
2.699 nsec,-53.84 mV
2.699 nsec,-53.82 mV
2.700 nsec,-53.81 mV
2.700 nsec,-53.80 mV
2.700 nsec,-53.79 mV
2.700 nsec,-53.77 mV
2.700 nsec,-53.76 mV
2.700 nsec,-53.75 mV
2.700 nsec,-53.74 mV
2.700 nsec,-53.72 mV
2.700 nsec,-53.71 mV
2.700 nsec,-53.70 mV
2.701 nsec,-53.69 mV
2.701 nsec,-53.68 mV
2.701 nsec,-53.66 mV
2.701 nsec,-53.65 mV
2.701 nsec,-53.64 mV
2.701 nsec,-53.63 mV
2.701 nsec,-53.61 mV
2.701 nsec,-53.60 mV
2.701 nsec,-53.59 mV
2.701 nsec,-53.58 mV
2.702 nsec,-53.57 mV
